2018-12-24T02:00:00.000000000Z,1.26580,1.26811,1.26558,1.26702,8430
2018-12-24T06:00:00.000000000Z,1.26702,1.26814,1.26487,1.26495,16172
2018-12-24T10:00:00.000000000Z,1.26494,1.26948,1.26352,1.26892,20207
2018-12-24T14:00:00.000000000Z,1.26899,1.27393,1.26886,1.27164,43479
2018-12-24T18:00:00.000000000Z,1.27164,1.27342,1.26900,1.27143,17743
2018-12-25T22:00:00.000000000Z,1.27143,1.27143,1.26709,1.26970,18301
2018-12-26T02:00:00.000000000Z,1.26970,1.27195,1.26946,1.26997,9515
2018-12-26T06:00:00.000000000Z,1.26998,1.27145,1.26863,1.26902,12763
2018-12-26T10:00:00.000000000Z,1.26902,1.26918,1.26676,1.26884,16720
2018-12-26T14:00:00.000000000Z,1.26883,1.26984,1.26402,1.26414,18027
2018-12-26T18:00:00.000000000Z,1.26414,1.26522,1.26318,1.26342,13914
2018-12-26T22:00:00.000000000Z,1.26308,1.26618,1.26289,1.26564,32296
2018-12-27T02:00:00.000000000Z,1.26555,1.26674,1.26514,1.26546,39396
2018-12-27T06:00:00.000000000Z,1.26548,1.26642,1.26242,1.26278,30658
2018-12-27T10:00:00.000000000Z,1.26286,1.26520,1.26158,1.26354,28410
2018-12-27T14:00:00.000000000Z,1.26353,1.26756,1.26246,1.26384,36377
2018-12-27T18:00:00.000000000Z,1.26384,1.26582,1.26264,1.26457,23286
2018-12-27T22:00:00.000000000Z,1.26420,1.26574,1.26416,1.26558,11223
2018-12-28T02:00:00.000000000Z,1.26550,1.26730,1.26544,1.26640,11560
2018-12-28T06:00:00.000000000Z,1.26641,1.26698,1.26358,1.26443,14814
2018-12-28T10:00:00.000000000Z,1.26443,1.26992,1.26380,1.26824,17016
2018-12-28T14:00:00.000000000Z,1.26824,1.27084,1.26720,1.26992,22266
2018-12-28T18:00:00.000000000Z,1.26993,1.27060,1.26864,1.26998,10677
2018-12-30T22:00:00.000000000Z,1.26964,1.27044,1.26845,1.26859,8296
2018-12-31T02:00:00.000000000Z,1.26858,1.26932,1.26847,1.26888,5862
2018-12-31T06:00:00.000000000Z,1.26888,1.27459,1.26810,1.27377,18583
2018-12-31T10:00:00.000000000Z,1.27376,1.28116,1.27374,1.27878,17577
2018-12-31T14:00:00.000000000Z,1.27878,1.28152,1.27186,1.27460,28224
2018-12-31T18:00:00.000000000Z,1.27450,1.27613,1.27254,1.27583,12827
2019-01-01T22:00:00.000000000Z,1.27583,1.27583,1.27340,1.27450,8344
2019-01-02T02:00:00.000000000Z,1.27448,1.27581,1.27228,1.27566,8698
2019-01-02T06:00:00.000000000Z,1.27566,1.27739,1.26878,1.26888,24026
2019-01-02T10:00:00.000000000Z,1.26890,1.27034,1.26035,1.26098,23578
2019-01-02T14:00:00.000000000Z,1.26098,1.26260,1.25812,1.25864,27827
2019-01-02T18:00:00.000000000Z,1.25864,1.26164,1.25853,1.26108,9147
2019-01-02T22:00:00.000000000Z,1.26037,1.26070,1.24555,1.25472,23745
2019-01-03T02:00:00.000000000Z,1.25464,1.25608,1.25402,1.25466,11591
2019-01-03T06:00:00.000000000Z,1.25466,1.25876,1.25386,1.25814,23206
2019-01-03T10:00:00.000000000Z,1.25812,1.25993,1.25510,1.25902,22055
2019-01-03T14:00:00.000000000Z,1.25904,1.26476,1.25764,1.26434,39270
2019-01-03T18:00:00.000000000Z,1.26434,1.26470,1.26235,1.26346,13805
2019-01-03T22:00:00.000000000Z,1.26312,1.26462,1.26158,1.26415,15938
2019-01-04T02:00:00.000000000Z,1.26416,1.26432,1.26284,1.26352,10336
2019-01-04T06:00:00.000000000Z,1.26352,1.26824,1.26273,1.26712,16733
2019-01-04T10:00:00.000000000Z,1.26712,1.26954,1.26336,1.26438,17832
2019-01-04T14:00:00.000000000Z,1.26436,1.27446,1.26168,1.27259,31818
2019-01-04T18:00:00.000000000Z,1.27258,1.27447,1.27194,1.27228,12271
2019-01-06T22:00:00.000000000Z,1.27296,1.27460,1.27138,1.27425,9362
2019-01-07T02:00:00.000000000Z,1.27426,1.27512,1.27400,1.27494,5477
2019-01-07T06:00:00.000000000Z,1.27494,1.27656,1.27208,1.27502,11864
2019-01-07T10:00:00.000000000Z,1.27496,1.27680,1.27264,1.27654,10906
2019-01-07T14:00:00.000000000Z,1.27654,1.27868,1.27520,1.27744,16695
2019-01-07T18:00:00.000000000Z,1.27745,1.27828,1.27629,1.27765,7048
2019-01-07T22:00:00.000000000Z,1.27832,1.27901,1.27650,1.27658,5625
2019-01-08T02:00:00.000000000Z,1.27658,1.27740,1.27542,1.27636,6721
2019-01-08T06:00:00.000000000Z,1.27636,1.27980,1.27447,1.27668,16540
2019-01-08T10:00:00.000000000Z,1.27660,1.27805,1.27276,1.27356,15728
2019-01-08T14:00:00.000000000Z,1.27354,1.27471,1.27090,1.27234,18637
2019-01-08T18:00:00.000000000Z,1.27241,1.27261,1.27066,1.27142,5785
2019-01-08T22:00:00.000000000Z,1.27212,1.27496,1.27108,1.27380,8312
2019-01-09T02:00:00.000000000Z,1.27380,1.27492,1.27326,1.27426,6543
2019-01-09T06:00:00.000000000Z,1.27426,1.27776,1.27301,1.27528,15969
2019-01-09T10:00:00.000000000Z,1.27528,1.27565,1.27158,1.27366,15443
2019-01-09T14:00:00.000000000Z,1.27358,1.28040,1.27343,1.27756,31764
2019-01-09T18:00:00.000000000Z,1.27757,1.28042,1.27728,1.27908,17099
2019-01-09T22:00:00.000000000Z,1.27908,1.28020,1.27794,1.27858,10070
2019-01-10T02:00:00.000000000Z,1.27860,1.27987,1.27777,1.27874,8248
2019-01-10T06:00:00.000000000Z,1.27874,1.27946,1.27480,1.27634,16019
2019-01-10T10:00:00.000000000Z,1.27626,1.27782,1.27283,1.27628,16703
2019-01-10T14:00:00.000000000Z,1.27628,1.27809,1.27400,1.27504,19907
2019-01-10T18:00:00.000000000Z,1.27504,1.27645,1.27417,1.27521,7665
2019-01-10T22:00:00.000000000Z,1.27469,1.27590,1.27426,1.27555,8590
2019-01-11T02:00:00.000000000Z,1.27554,1.27690,1.27513,1.27606,8879
2019-01-11T06:00:00.000000000Z,1.27606,1.27645,1.27096,1.27528,14836
2019-01-11T10:00:00.000000000Z,1.27528,1.28525,1.27484,1.28242,36363
2019-01-11T14:00:00.000000000Z,1.28242,1.28664,1.27758,1.28590,26192
2019-01-11T18:00:00.000000000Z,1.28590,1.28626,1.28328,1.28428,8542
2019-01-13T22:00:00.000000000Z,1.28562,1.28660,1.28454,1.28578,9545
2019-01-14T02:00:00.000000000Z,1.28580,1.28600,1.28407,1.28504,7036
2019-01-14T06:00:00.000000000Z,1.28504,1.28594,1.28188,1.28345,17405
2019-01-14T10:00:00.000000000Z,1.28346,1.28798,1.28272,1.28452,24325
2019-01-14T14:00:00.000000000Z,1.28453,1.29316,1.28394,1.28894,31793
2019-01-14T18:00:00.000000000Z,1.28894,1.28929,1.28532,1.28680,7564
2019-01-14T22:00:00.000000000Z,1.28638,1.29158,1.28593,1.28980,7957
2019-01-15T02:00:00.000000000Z,1.28978,1.29162,1.28921,1.29159,6399
2019-01-15T06:00:00.000000000Z,1.29159,1.29160,1.28466,1.28674,20744
2019-01-15T10:00:00.000000000Z,1.28676,1.28747,1.28276,1.28522,25447
2019-01-15T14:00:00.000000000Z,1.28530,1.28530,1.27231,1.27310,30274
2019-01-15T18:00:00.000000000Z,1.27309,1.28905,1.26680,1.28622,54698
2019-01-15T22:00:00.000000000Z,1.28578,1.28734,1.28248,1.28364,8014
2019-01-16T02:00:00.000000000Z,1.28372,1.28732,1.28356,1.28672,5985
2019-01-16T06:00:00.000000000Z,1.28672,1.28962,1.28421,1.28758,23474
2019-01-16T10:00:00.000000000Z,1.28758,1.28924,1.28410,1.28504,23337
2019-01-16T14:00:00.000000000Z,1.28504,1.28947,1.28428,1.28538,20945
2019-01-16T18:00:00.000000000Z,1.28536,1.28978,1.28460,1.28783,15229
2019-01-16T22:00:00.000000000Z,1.28862,1.28916,1.28776,1.28846,11314
2019-01-17T02:00:00.000000000Z,1.28847,1.28876,1.28645,1.28790,6543
2019-01-17T06:00:00.000000000Z,1.28792,1.28842,1.28322,1.28798,19366
2019-01-17T10:00:00.000000000Z,1.28799,1.29248,1.28698,1.29139,25656
2019-01-17T14:00:00.000000000Z,1.29140,1.29652,1.28832,1.29618,21320
2019-01-17T18:00:00.000000000Z,1.29618,1.30010,1.29598,1.29845,16429
2019-01-17T22:00:00.000000000Z,1.29872,1.29946,1.29671,1.29864,8648
2019-01-18T02:00:00.000000000Z,1.29864,1.29937,1.29673,1.29758,6739
2019-01-18T06:00:00.000000000Z,1.29758,1.29857,1.29268,1.29385,14336
2019-01-18T10:00:00.000000000Z,1.29388,1.29620,1.29274,1.29297,15804
2019-01-18T14:00:00.000000000Z,1.29296,1.29397,1.28808,1.28866,21672
2019-01-18T18:00:00.000000000Z,1.28858,1.28932,1.28569,1.28710,11464
2019-01-20T22:00:00.000000000Z,1.28744,1.28853,1.28475,1.28658,10139
2019-01-21T02:00:00.000000000Z,1.28658,1.28716,1.28582,1.28692,7261
2019-01-21T06:00:00.000000000Z,1.28692,1.28788,1.28310,1.28358,12864
2019-01-21T10:00:00.000000000Z,1.28357,1.28868,1.28308,1.28600,12582
2019-01-21T14:00:00.000000000Z,1.28601,1.29114,1.28464,1.28959,15918
2019-01-21T18:00:00.000000000Z,1.28961,1.28976,1.28836,1.28939,16031
2019-01-21T22:00:00.000000000Z,1.28910,1.29017,1.28866,1.28878,6938
2019-01-22T02:00:00.000000000Z,1.28886,1.28933,1.28716,1.28728,9837
2019-01-22T06:00:00.000000000Z,1.28728,1.29208,1.28552,1.29149,17459
2019-01-22T10:00:00.000000000Z,1.29148,1.29278,1.28900,1.29221,16423
2019-01-22T14:00:00.000000000Z,1.29220,1.29722,1.29122,1.29639,15990
2019-01-22T18:00:00.000000000Z,1.29632,1.29756,1.29514,1.29545,7424
2019-01-22T22:00:00.000000000Z,1.29523,1.29642,1.29490,1.29509,7379
2019-01-23T02:00:00.000000000Z,1.29501,1.29648,1.29441,1.29486,7519
2019-01-23T06:00:00.000000000Z,1.29486,1.30050,1.29420,1.29856,19052
2019-01-23T10:00:00.000000000Z,1.29856,1.30427,1.29686,1.30314,22892
2019-01-23T14:00:00.000000000Z,1.30315,1.30807,1.30252,1.30668,15894
2019-01-23T18:00:00.000000000Z,1.30674,1.30740,1.30596,1.30699,6529
2019-01-23T22:00:00.000000000Z,1.30673,1.30948,1.30667,1.30807,8348
2019-01-24T02:00:00.000000000Z,1.30806,1.30820,1.30689,1.30752,6668
2019-01-24T06:00:00.000000000Z,1.30752,1.30802,1.30267,1.30464,23946
2019-01-24T10:00:00.000000000Z,1.30465,1.30486,1.30119,1.30362,22615
2019-01-24T14:00:00.000000000Z,1.30370,1.30580,1.30146,1.30172,21391
2019-01-24T18:00:00.000000000Z,1.30165,1.30665,1.30133,1.30627,7816
2019-01-24T22:00:00.000000000Z,1.30665,1.31300,1.30566,1.31018,14238
2019-01-25T02:00:00.000000000Z,1.31026,1.31398,1.31005,1.31282,7713
2019-01-25T06:00:00.000000000Z,1.31282,1.31289,1.30708,1.30844,23414
2019-01-25T10:00:00.000000000Z,1.30842,1.31128,1.30616,1.30892,18608
2019-01-25T14:00:00.000000000Z,1.30888,1.31772,1.30836,1.31758,22896
2019-01-25T18:00:00.000000000Z,1.31766,1.32179,1.31700,1.31956,10773
2019-01-27T22:00:00.000000000Z,1.31886,1.32130,1.31850,1.31972,11014
2019-01-28T02:00:00.000000000Z,1.31972,1.32070,1.31897,1.31915,5843
2019-01-28T06:00:00.000000000Z,1.31915,1.31964,1.31518,1.31585,14063
2019-01-28T10:00:00.000000000Z,1.31586,1.31876,1.31388,1.31647,12836
2019-01-28T14:00:00.000000000Z,1.31654,1.31801,1.31372,1.31690,18823
2019-01-28T18:00:00.000000000Z,1.31688,1.31744,1.31547,1.31572,5132
2019-01-28T22:00:00.000000000Z,1.31524,1.31610,1.31418,1.31504,7255
2019-01-29T02:00:00.000000000Z,1.31504,1.31564,1.31472,1.31529,4541
2019-01-29T06:00:00.000000000Z,1.31529,1.31772,1.31298,1.31673,17273
2019-01-29T10:00:00.000000000Z,1.31674,1.31966,1.31446,1.31914,20249
2019-01-29T14:00:00.000000000Z,1.31914,1.32002,1.31242,1.31370,24420
2019-01-29T18:00:00.000000000Z,1.31370,1.31730,1.30556,1.30659,42403
2019-01-29T22:00:00.000000000Z,1.30638,1.30954,1.30614,1.30942,6974
2019-01-30T02:00:00.000000000Z,1.30942,1.30995,1.30830,1.30966,7965
2019-01-30T06:00:00.000000000Z,1.30966,1.31220,1.30643,1.31092,21554
2019-01-30T10:00:00.000000000Z,1.31092,1.31158,1.30700,1.30787,16368
2019-01-30T14:00:00.000000000Z,1.30795,1.30885,1.30543,1.30627,5380
2019-01-30T18:00:00.000000000Z,1.30624,1.31452,1.30564,1.31154,6320
2019-01-30T22:00:00.000000000Z,1.31121,1.31265,1.31061,1.31184,1097
2019-01-31T02:00:00.000000000Z,1.31181,1.31372,1.31157,1.31276,819
2019-01-31T06:00:00.000000000Z,1.31276,1.31568,1.31132,1.31181,4647
2019-01-31T10:00:00.000000000Z,1.31184,1.31492,1.31076,1.31180,4642
2019-01-31T14:00:00.000000000Z,1.31176,1.31606,1.30980,1.31217,6273
2019-01-31T18:00:00.000000000Z,1.31220,1.31228,1.30979,1.31092,1934
2019-01-31T22:00:00.000000000Z,1.31056,1.31134,1.30946,1.31018,702
2019-02-01T02:00:00.000000000Z,1.31021,1.31032,1.30774,1.30992,1021
2019-02-01T06:00:00.000000000Z,1.30992,1.31150,1.30458,1.30460,4301
2019-02-01T10:00:00.000000000Z,1.30458,1.30723,1.30437,1.30625,5077
2019-02-01T14:00:00.000000000Z,1.30628,1.31018,1.30530,1.30844,4968
2019-02-01T18:00:00.000000000Z,1.30841,1.30858,1.30696,1.30798,1764
2019-02-03T22:00:00.000000000Z,1.30718,1.30838,1.30637,1.30804,996
2019-02-04T02:00:00.000000000Z,1.30808,1.30850,1.30668,1.30742,965
2019-02-04T06:00:00.000000000Z,1.30746,1.30962,1.30502,1.30635,2970
2019-02-04T10:00:00.000000000Z,1.30632,1.30686,1.30442,1.30544,2540
2019-02-04T14:00:00.000000000Z,1.30540,1.31033,1.30409,1.30442,5273
2019-02-04T18:00:00.000000000Z,1.30446,1.30505,1.30295,1.30367,1429
2019-02-04T22:00:00.000000000Z,1.30395,1.30461,1.30270,1.30378,538
2019-02-05T02:00:00.000000000Z,1.30374,1.30428,1.30332,1.30385,456
2019-02-05T06:00:00.000000000Z,1.30385,1.30538,1.30128,1.30173,3099
2019-02-05T10:00:00.000000000Z,1.30170,1.30234,1.29834,1.29844,3464
2019-02-05T14:00:00.000000000Z,1.29842,1.29925,1.29249,1.29458,4989
2019-02-05T18:00:00.000000000Z,1.29462,1.29577,1.29459,1.29506,1097
2019-02-05T22:00:00.000000000Z,1.29479,1.29620,1.29441,1.29554,1249
2019-02-06T02:00:00.000000000Z,1.29550,1.29595,1.29488,1.29544,937
2019-02-06T06:00:00.000000000Z,1.29544,1.29734,1.29255,1.29648,3663
2019-02-06T10:00:00.000000000Z,1.29645,1.29688,1.29454,1.29622,3747
2019-02-06T14:00:00.000000000Z,1.29625,1.29792,1.29426,1.29520,3402
2019-02-06T18:00:00.000000000Z,1.29516,1.29520,1.29285,1.29307,1528
2019-02-06T22:00:00.000000000Z,1.29336,1.29625,1.29274,1.29302,866
2019-02-07T02:00:00.000000000Z,1.29306,1.29348,1.29260,1.29326,570
2019-02-07T06:00:00.000000000Z,1.29326,1.29400,1.28962,1.29076,3687
2019-02-07T10:00:00.000000000Z,1.29072,1.29704,1.28544,1.29697,7012
2019-02-07T14:00:00.000000000Z,1.29700,1.29966,1.29601,1.29638,5300
2019-02-07T18:00:00.000000000Z,1.29634,1.29708,1.29468,1.29517,1644
2019-02-07T22:00:00.000000000Z,1.29517,1.29639,1.29434,1.29466,1263
2019-02-08T02:00:00.000000000Z,1.29469,1.29530,1.29424,1.29503,803
2019-02-08T06:00:00.000000000Z,1.29503,1.29544,1.29216,1.29320,3192
2019-02-08T10:00:00.000000000Z,1.29324,1.29760,1.29314,1.29654,3094
2019-02-08T14:00:00.000000000Z,1.29652,1.29694,1.29292,1.29303,3767
2019-02-08T18:00:00.000000000Z,1.29306,1.29452,1.29270,1.29424,993
2019-02-10T22:00:00.000000000Z,1.29308,1.29388,1.29282,1.29354,505
2019-02-11T02:00:00.000000000Z,1.29350,1.29367,1.29264,1.29326,407
2019-02-11T06:00:00.000000000Z,1.29326,1.29387,1.28943,1.29000,5840
2019-02-11T10:00:00.000000000Z,1.29004,1.29372,1.28840,1.28910,5637
2019-02-11T14:00:00.000000000Z,1.28906,1.28944,1.28506,1.28510,4065
2019-02-11T18:00:00.000000000Z,1.28513,1.28635,1.28449,1.28607,1016
2019-02-11T22:00:00.000000000Z,1.28577,1.28702,1.28525,1.28686,1298
2019-02-12T02:00:00.000000000Z,1.28690,1.28706,1.28605,1.28624,374
2019-02-12T06:00:00.000000000Z,1.28624,1.28848,1.28326,1.28476,4376
2019-02-12T10:00:00.000000000Z,1.28472,1.28872,1.28366,1.28801,3831
2019-02-12T14:00:00.000000000Z,1.28804,1.28961,1.28698,1.28886,3482
2019-02-12T18:00:00.000000000Z,1.28890,1.29094,1.28886,1.28938,1336
2019-02-12T22:00:00.000000000Z,1.28938,1.29001,1.28874,1.28990,1013
2019-02-13T02:00:00.000000000Z,1.28986,1.29155,1.28958,1.29155,761
2019-02-13T06:00:00.000000000Z,1.29155,1.29227,1.28824,1.28860,4721
2019-02-13T10:00:00.000000000Z,1.28858,1.29591,1.28740,1.28954,6332
2019-02-13T14:00:00.000000000Z,1.28958,1.29109,1.28496,1.28552,4921
2019-02-13T18:00:00.000000000Z,1.28556,1.28662,1.28452,1.28459,1349
2019-02-13T22:00:00.000000000Z,1.28476,1.28576,1.28441,1.28530,633
2019-02-14T02:00:00.000000000Z,1.28533,1.28703,1.28530,1.28686,612
2019-02-14T06:00:00.000000000Z,1.28686,1.28780,1.28132,1.28338,4737
2019-02-14T10:00:00.000000000Z,1.28341,1.28474,1.27984,1.28279,6507
2019-02-14T14:00:00.000000000Z,1.28276,1.28298,1.27733,1.28048,7108
2019-02-14T18:00:00.000000000Z,1.28044,1.28044,1.27897,1.28008,1497
2019-02-14T22:00:00.000000000Z,1.28043,1.28062,1.27895,1.27934,1121
2019-02-15T02:00:00.000000000Z,1.27937,1.28010,1.27902,1.27998,524
2019-02-15T06:00:00.000000000Z,1.27998,1.28226,1.27848,1.28121,4735
2019-02-15T10:00:00.000000000Z,1.28124,1.28312,1.27886,1.28088,5078
2019-02-15T14:00:00.000000000Z,1.28092,1.28811,1.28032,1.28692,6268
2019-02-15T18:00:00.000000000Z,1.28688,1.28982,1.28678,1.28892,1860
2019-02-17T22:00:00.000000000Z,1.29104,1.29114,1.29000,1.29102,634
2019-02-18T02:00:00.000000000Z,1.29105,1.29204,1.29068,1.29086,798
2019-02-18T06:00:00.000000000Z,1.29086,1.29266,1.28918,1.29138,3948
2019-02-18T10:00:00.000000000Z,1.29134,1.29386,1.29064,1.29175,3202
2019-02-18T14:00:00.000000000Z,1.29172,1.29354,1.29146,1.29259,2344
2019-02-18T18:00:00.000000000Z,1.29256,1.29308,1.29218,1.29244,7398
2019-02-18T22:00:00.000000000Z,1.29255,1.29287,1.29012,1.29062,799
2019-02-19T02:00:00.000000000Z,1.29059,1.29072,1.28962,1.29036,562
2019-02-19T06:00:00.000000000Z,1.29036,1.29352,1.28993,1.29204,3267
2019-02-19T10:00:00.000000000Z,1.29200,1.29591,1.29034,1.29514,4463
2019-02-19T14:00:00.000000000Z,1.29510,1.30668,1.29493,1.30607,6950
2019-02-19T18:00:00.000000000Z,1.30604,1.30730,1.30516,1.30634,1824
2019-02-19T22:00:00.000000000Z,1.30625,1.30764,1.30556,1.30750,814
2019-02-20T02:00:00.000000000Z,1.30747,1.30750,1.30513,1.30544,743
2019-02-20T06:00:00.000000000Z,1.30544,1.30580,1.30258,1.30395,3539
2019-02-20T10:00:00.000000000Z,1.30398,1.30470,1.30123,1.30364,4325
2019-02-20T14:00:00.000000000Z,1.30367,1.30946,1.30204,1.30874,7181
2019-02-20T18:00:00.000000000Z,1.30877,1.31095,1.30374,1.30501,4092
2019-02-20T22:00:00.000000000Z,1.30506,1.30542,1.30274,1.30316,1095
2019-02-21T02:00:00.000000000Z,1.30320,1.30516,1.30268,1.30308,1422
2019-02-21T06:00:00.000000000Z,1.30308,1.30879,1.30264,1.30669,6023
2019-02-21T10:00:00.000000000Z,1.30672,1.30954,1.30324,1.30874,6447
2019-02-21T14:00:00.000000000Z,1.30870,1.30899,1.30276,1.30376,5303
2019-02-21T18:00:00.000000000Z,1.30380,1.30413,1.30314,1.30395,1256
2019-02-21T22:00:00.000000000Z,1.30412,1.30493,1.30303,1.30370,1397
2019-02-22T02:00:00.000000000Z,1.30374,1.30406,1.30269,1.30340,642
2019-02-22T06:00:00.000000000Z,1.30340,1.30516,1.30146,1.30192,3710
2019-02-22T10:00:00.000000000Z,1.30188,1.30272,1.29684,1.29944,4291
2019-02-22T14:00:00.000000000Z,1.29941,1.30808,1.29902,1.30678,6076
2019-02-22T18:00:00.000000000Z,1.30682,1.30730,1.30472,1.30562,1348
2019-02-24T22:00:00.000000000Z,1.30748,1.30759,1.30548,1.30678,1173
2019-02-25T02:00:00.000000000Z,1.30676,1.30710,1.30623,1.30708,606
2019-02-25T06:00:00.000000000Z,1.30708,1.30992,1.30578,1.30818,4472
2019-02-25T10:00:00.000000000Z,1.30815,1.30954,1.30618,1.30670,3952
2019-02-25T14:00:00.000000000Z,1.30674,1.31001,1.30509,1.30832,6304
2019-02-25T18:00:00.000000000Z,1.30835,1.31144,1.30744,1.30963,1650
2019-02-25T22:00:00.000000000Z,1.31169,1.31484,1.31157,1.31292,1424
2019-02-26T02:00:00.000000000Z,1.31294,1.31485,1.31251,1.31294,826
2019-02-26T06:00:00.000000000Z,1.31294,1.31876,1.31252,1.31820,5156
2019-02-26T10:00:00.000000000Z,1.31824,1.32379,1.31766,1.31807,9978
2019-02-26T14:00:00.000000000Z,1.31811,1.32837,1.31415,1.32516,11061
2019-02-26T18:00:00.000000000Z,1.32520,1.32882,1.32419,1.32521,2588
2019-02-26T22:00:00.000000000Z,1.32526,1.32616,1.32478,1.32490,1131
2019-02-27T02:00:00.000000000Z,1.32494,1.32527,1.32412,1.32472,1301
2019-02-27T06:00:00.000000000Z,1.32472,1.32874,1.32336,1.32818,4582
2019-02-27T10:00:00.000000000Z,1.32814,1.33363,1.32756,1.33152,6489
2019-02-27T14:00:00.000000000Z,1.33150,1.33502,1.32918,1.33017,7907
2019-02-27T18:00:00.000000000Z,1.33014,1.33140,1.32952,1.33095,1861
2019-02-27T22:00:00.000000000Z,1.33088,1.33195,1.33046,1.33115,700
2019-02-28T02:00:00.000000000Z,1.33118,1.33150,1.32962,1.33054,651
2019-02-28T06:00:00.000000000Z,1.33054,1.33112,1.32733,1.33014,5181
2019-02-28T10:00:00.000000000Z,1.33018,1.33184,1.32798,1.32858,5171
2019-02-28T14:00:00.000000000Z,1.32860,1.33161,1.32538,1.32654,8796
2019-02-28T18:00:00.000000000Z,1.32658,1.32756,1.32573,1.32622,1837
2019-02-28T22:00:00.000000000Z,1.32622,1.32664,1.32530,1.32642,573
2019-03-01T02:00:00.000000000Z,1.32638,1.32641,1.32552,1.32560,413
2019-03-01T06:00:00.000000000Z,1.32560,1.32624,1.32312,1.32434,3769
2019-03-01T10:00:00.000000000Z,1.32432,1.32542,1.32192,1.32282,5216
2019-03-01T14:00:00.000000000Z,1.32286,1.32862,1.32034,1.32052,7650
2019-03-01T18:00:00.000000000Z,1.32048,1.32189,1.31719,1.32052,3068
2019-03-03T22:00:00.000000000Z,1.32488,1.32552,1.32286,1.32371,939
2019-03-04T02:00:00.000000000Z,1.32368,1.32427,1.32274,1.32292,516
2019-03-04T06:00:00.000000000Z,1.32292,1.32547,1.32248,1.32430,5272
2019-03-04T10:00:00.000000000Z,1.32427,1.32449,1.31804,1.32096,5377
2019-03-04T14:00:00.000000000Z,1.32099,1.32099,1.31668,1.31821,3987
2019-03-04T18:00:00.000000000Z,1.31824,1.31854,1.31669,1.31806,1095
2019-03-04T22:00:00.000000000Z,1.31783,1.31826,1.31705,1.31716,725
2019-03-05T02:00:00.000000000Z,1.31720,1.31748,1.31504,1.31612,782
2019-03-05T06:00:00.000000000Z,1.31612,1.31987,1.31511,1.31868,4603
2019-03-05T10:00:00.000000000Z,1.31865,1.31886,1.30977,1.31178,6580
2019-03-05T14:00:00.000000000Z,1.31180,1.31608,1.31070,1.31522,8063
2019-03-05T18:00:00.000000000Z,1.31525,1.31799,1.31512,1.31781,1816
2019-03-05T22:00:00.000000000Z,1.31757,1.31788,1.31450,1.31506,1012
2019-03-06T02:00:00.000000000Z,1.31509,1.31546,1.31242,1.31365,785
2019-03-06T06:00:00.000000000Z,1.31368,1.31550,1.31254,1.31474,3561
2019-03-06T10:00:00.000000000Z,1.31471,1.31610,1.31278,1.31370,5606
2019-03-06T14:00:00.000000000Z,1.31368,1.31738,1.31314,1.31652,6370
2019-03-06T18:00:00.000000000Z,1.31648,1.31812,1.31570,1.31708,1696
2019-03-06T22:00:00.000000000Z,1.31702,1.31844,1.31682,1.31762,2118
2019-03-07T02:00:00.000000000Z,1.31758,1.31849,1.31757,1.31818,369
2019-03-07T06:00:00.000000000Z,1.31815,1.31829,1.31525,1.31652,4454
2019-03-07T10:00:00.000000000Z,1.31649,1.31666,1.31078,1.31180,6583
2019-03-07T14:00:00.000000000Z,1.31176,1.31527,1.30886,1.31288,8245
2019-03-07T18:00:00.000000000Z,1.31285,1.31286,1.30685,1.30842,2313
2019-03-07T22:00:00.000000000Z,1.30847,1.30936,1.30796,1.30866,586
2019-03-08T02:00:00.000000000Z,1.30862,1.30995,1.30844,1.30896,885
2019-03-08T06:00:00.000000000Z,1.30896,1.31085,1.30755,1.30879,3639
2019-03-08T10:00:00.000000000Z,1.30882,1.30910,1.30524,1.30737,5351
2019-03-08T14:00:00.000000000Z,1.30740,1.30868,1.29904,1.30100,13086
2019-03-08T18:00:00.000000000Z,1.30096,1.30188,1.29984,1.30158,1695
2019-03-10T21:00:00.000000000Z,1.29730,1.29944,1.29607,1.29676,1289
2019-03-11T01:00:00.000000000Z,1.29680,1.29792,1.29636,1.29788,868
2019-03-11T05:00:00.000000000Z,1.29785,1.30183,1.29758,1.29994,2488
2019-03-11T09:00:00.000000000Z,1.29990,1.30609,1.29621,1.30485,7597
2019-03-11T13:00:00.000000000Z,1.30488,1.31310,1.30370,1.31310,10939
2019-03-11T17:00:00.000000000Z,1.31313,1.31702,1.31242,1.31510,6867
2019-03-11T21:00:00.000000000Z,1.31490,1.32895,1.31474,1.32225,6448
2019-03-12T01:00:00.000000000Z,1.32228,1.32261,1.32025,1.32052,729
